p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
0.7,1.0999999999999999,-0.682,-0.4226,0,2,2.4943731047708684,0.04866221064398341,0.04866221064398341,0.004462944260308799,0.004462944260308799,0.004580464150578043,0.00011523503183400169,0.00011523503183400169,3.792254464443298e-05,3.792254464443298e-05,0.0018363187695606595,7.649075379994691e-05,7.649075379994691e-05,0.00019509927053456893,0.00019509927053456893,0.8,electronIDNN
0.7,1.0999999999999999,-0.4226,-0.1045,-2,0,2.830338309353329,0.05599041961259669,0.05599041961259669,0.027253916463350514,0.027253916463350514,0.002970787033370412,7.0507944511093e-05,7.0507944511093e-05,6.147168076757557e-05,6.147168076757557e-05,0.0010496225923074096,5.322772417956263e-05,5.322772417956263e-05,0.00026063614507399347,0.00026063614507399347,0.8,electronIDNN
0.7,1.0999999999999999,-0.4226,-0.1045,0,2,3.584685529212348,0.05233984031175779,0.05233984031175779,0.00936327794463887,0.00936327794463887,0.0041554351493472315,8.130440175073643e-05,8.130440175073643e-05,8.096219864784163e-05,8.096219864784163e-05,0.0011592188814008163,5.627453652994723e-05,5.627453652994723e-05,0.00024978467169425064,0.00024978467169425064,0.8,electronIDNN
0.7,1.0999999999999999,-0.1045,0.225,-2,0,3.2920837760068578,0.048652422174384154,0.048652422174384154,0.005476437861594352,0.005476437861594352,0.0036684296475858087,6.888339791201876e-05,6.888339791201876e-05,7.387313247261612e-05,7.387313247261612e-05,0.0011143184369492081,5.0013774584949e-05,5.0013774584949e-05,0.00029138166520512715,0.00029138166520512715,0.8,electronIDNN
0.7,1.0999999999999999,-0.1045,0.225,0,2,6.702540124718271,0.058078135651048676,0.058078135651048676,0.057780796688328806,0.057780796688328806,0.00597314474808885,8.334266679773548e-05,8.334266679773548e-05,7.784741598438477e-05,7.784741598438477e-05,0.0008911762760002754,5.0242006211149736e-05,5.0242006211149736e-05,0.0003898036930730974,0.0003898036930730974,0.8,electronIDNN
0.7,1.0999999999999999,0.225,0.5,-2,0,2.169582936356236,0.054821175682087324,0.054821175682087324,0.001985892784119425,0.001985892784119425,0.002267321921286176,5.8135585030455156e-05,5.8135585030455156e-05,9.634820097155364e-05,9.634820097155364e-05,0.0010450496652108126,5.0638225108791097e-05,5.0638225108791097e-05,0.0003422034564532848,0.0003422034564532848,0.8,electronIDNN
0.7,1.0999999999999999,0.225,0.5,0,2,4.042218391397159,0.060984416629668144,0.060984416629668144,0.13390374480135758,0.13390374480135758,0.0035506916785227926,6.772738559929083e-05,6.772738559929083e-05,8.637344787507583e-05,8.637344787507583e-05,0.0008784017424886153,5.088111715117785e-05,5.088111715117785e-05,0.00040779287534435074,0.00040779287534435074,0.8,electronIDNN
0.7,1.0999999999999999,0.5,0.766,-2,0,2.1440086785671317,0.05920557789069087,0.05920557789069087,0.051240250868672454,0.051240250868672454,0.002057462913740179,5.6587148513141975e-05,5.6587148513141975e-05,0.0001562066669843847,0.0001562066669843847,0.0009596336686077258,5.031323267303502e-05,5.031323267303502e-05,0.0005137755224866027,0.0005137755224866027,0.8,electronIDNN
0.7,1.0999999999999999,0.5,0.766,0,2,3.6000369202614677,0.05482086706898355,0.05482086706898355,0.24009616330581407,0.24009616330581407,0.003618709706616965,6.618230617627159e-05,6.618230617627159e-05,0.00015778664374354288,0.00015778664374354288,0.0010051868319045298,5.1948253197893626e-05,5.1948253197893626e-05,0.00048149909696946656,0.00048149909696946656,0.8,electronIDNN
0.7,1.0999999999999999,0.766,0.8829,-2,0,2.5588500113412636,0.04652359962876243,0.04652359962876243,0.07698139908351109,0.07698139908351109,0.005057299583658852,0.00010710017113768294,0.00010710017113768294,0.00023905103358664442,0.00023905103358664442,0.0019763954750157413,8.187062752056568e-05,8.187062752056568e-05,0.00042272948451178155,0.00042272948451178155,0.8,electronIDNN
0.7,1.0999999999999999,0.766,0.8829,0,2,3.115036524469629,0.04833561349950996,0.04833561349950996,0.16548072641802491,0.16548072641802491,0.0059276821879418904,0.00011308156286710462,0.00011308156286710462,0.0002148547068410193,0.0002148547068410193,0.0019029254204173888,8.451227822934335e-05,8.451227822934335e-05,0.0006395119980957028,0.0006395119980957028,0.8,electronIDNN
0.7,1.0999999999999999,0.8829,0.9563,-2,0,5.169015057249148,0.2561756732892121,0.2561756732892121,0.861125096544729,0.861125096544729,0.0023116937915231357,0.0001729473463825011,0.0001729473463825011,0.00024700689727110564,0.00024700689727110564,0.0004472213305475213,0.00010957271462784814,0.00010957271462784814,0.0004659183050840748,0.0004659183050840748,0.8,electronIDNN
0.7,1.0999999999999999,0.8829,0.9563,0,2,8.483016114970633,0.2496017343602882,0.2496017343602882,2.127553211230735,2.127553211230735,0.0039885866703675225,0.00017225971551311853,0.00017225971551311853,0.00013089285715273732,0.00013089285715273732,0.00047018496915602405,0.00011558884136197745,0.00011558884136197745,0.0006491946674048153,0.0006491946674048153,0.8,electronIDNN
1.0999999999999999,1.5,-0.866,-0.682,-2,0,3.016775563313963,0.20308457171039507,0.20308457171039507,0.14683248621712153,0.14683248621712153,0.004547437359896329,0.0005245800095617859,0.0005245800095617859,0.0002509289979904872,0.0002509289979904872,0.001507383384828574,0.00025194523757445566,0.00025194523757445566,7.704610776694586e-05,7.704610776694586e-05,0.8,electronIDNN
1.0999999999999999,1.5,-0.866,-0.682,0,2,2.6254308231452197,0.14845615703466514,0.14845615703466514,0.19280217011129697,0.19280217011129697,0.007022567430410477,0.0005891055705978138,0.0005891055705978138,0.0004890844950146307,0.0004890844950146307,0.002674824782470393,0.00032762093424831314,0.00032762093424831314,0.00037479922663088364,0.00037479922663088364,0.8,electronIDNN
1.0999999999999999,1.5,-0.682,-0.4226,-2,0,3.31379650453346,0.07671880454898085,0.07671880454898085,0.289589231598784,0.289589231598784,0.0048707998677970914,0.0001716929806753923,0.0001716929806753923,0.0001738721357133514,0.0001738721357133514,0.0014698548511151977,0.00010015798211938953,0.00010015798211938953,0.0002479757781849545,0.0002479757781849545,0.8,electronIDNN
1.0999999999999999,1.5,-0.682,-0.4226,0,2,3.356736709399787,0.06632479830686616,0.06632479830686616,0.16226428241405078,0.16226428241405078,0.0065255773917528926,0.00020103847630719218,0.00020103847630719218,0.00020262976765585312,0.00020262976765585312,0.0019440241987044974,0.00011418325521043634,0.00011418325521043634,0.0002258654745691108,0.0002258654745691108,0.8,electronIDNN
1.0999999999999999,1.5,-0.4226,-0.1045,-2,0,3.6732075397541246,0.08306900309374515,0.08306900309374515,0.21906839645966025,0.21906839645966025,0.003795317749939821,0.00012715835195357302,0.00012715835195357302,0.00011183040829143781,0.00011183040829143781,0.0010332434823962793,7.8539696434388e-05,7.8539696434388e-05,9.832202915437236e-05,9.832202915437236e-05,0.8,electronIDNN
1.0999999999999999,1.5,-0.4226,-0.1045,0,2,4.443593771337158,0.0739053390313031,0.0739053390313031,0.2764539497620131,0.2764539497620131,0.005607909295838654,0.0001528478990737054,0.0001528478990737054,0.00014414959684249436,0.00014414959684249436,0.0012620211442395494,8.669563546862253e-05,8.669563546862253e-05,5.010565479276097e-05,5.010565479276097e-05,0.8,electronIDNN
1.0999999999999999,1.5,-0.1045,0.225,-2,0,4.419049964297677,0.07169389121969841,0.07169389121969841,0.2797890482249761,0.2797890482249761,0.004843415835266458,0.0001251250213082288,0.0001251250213082288,0.00011262855524494554,0.00011262855524494554,0.0010960310189740581,7.329994693360132e-05,7.329994693360132e-05,1.9683697439562206e-05,1.9683697439562206e-05,0.8,electronIDNN
1.0999999999999999,1.5,-0.1045,0.225,0,2,5.277868214121181,0.055980917040749735,0.055980917040749735,0.21917360598928415,0.21917360598928415,0.008109220947978325,0.00015674895094822374,0.00015674895094822374,0.00013124572270717047,0.00013124572270717047,0.0015364576414169887,8.072217242916419e-05,8.072217242916419e-05,8.468492785131424e-05,8.468492785131424e-05,0.8,electronIDNN
1.0999999999999999,1.5,0.225,0.5,-2,0,2.6808370612361756,0.06896814550508257,0.06896814550508257,0.19534994711800646,0.19534994711800646,0.002955022254389394,9.566049129492637e-05,9.566049129492637e-05,0.00010871465753749211,0.00010871465753749211,0.0011022759633988301,6.712713570412166e-05,6.712713570412166e-05,0.00023195230826504837,0.00023195230826504837,0.8,electronIDNN
1.0999999999999999,1.5,0.225,0.5,0,2,5.175429989442339,0.07839442749920655,0.07839442749920655,0.0767173908617691,0.0767173908617691,0.0048840765178246115,0.00011701281997690174,0.00011701281997690174,0.00012279506737706333,0.00012279506737706333,0.0009437044898274972,7.044170496704137e-05,7.044170496704137e-05,4.417326972607264e-05,4.417326972607264e-05,0.8,electronIDNN
1.0999999999999999,1.5,0.5,0.766,-2,0,2.3174417092249318,0.07104842810323495,0.07104842810323495,0.028535519417219213,0.028535519417219213,0.0023416566099027226,7.780872756913517e-05,7.780872756913517e-05,0.0001602343101110475,0.0001602343101110475,0.0010104489793988775,6.34556694561502e-05,6.34556694561502e-05,0.00018066323465980815,0.00018066323465980815,0.8,electronIDNN
1.0999999999999999,1.5,0.5,0.766,0,2,3.5236352344855515,0.059189248454507556,0.059189248454507556,0.12916384926150348,0.12916384926150348,0.004384831147973083,9.539454891298203e-05,9.539454891298203e-05,0.00017670584256788188,0.00017670584256788188,0.0012444055233240582,6.849954321454042e-05,6.849954321454042e-05,0.00017623212529769636,0.00017623212529769636,0.8,electronIDNN
1.0999999999999999,1.5,0.766,0.8829,-2,0,3.5533131912749183,0.07519484876745754,0.07519484876745754,0.12596418446793578,0.12596418446793578,0.00516402278865411,0.00014609511696829307,0.00014609511696829307,0.0003199499541731215,0.0003199499541731215,0.001453297953395792,0.00010125104373806655,0.00010125104373806655,0.00017218372917034847,0.00017218372917034847,0.8,electronIDNN
1.0999999999999999,1.5,0.766,0.8829,0,2,4.0652179819958905,0.07051946320450657,0.07051946320450657,0.2525345635778202,0.2525345635778202,0.006651031691508132,0.0001584931192090196,0.0001584931192090196,0.0002759082384377583,0.0002759082384377583,0.0016360824243532176,0.0001085887109527409,0.0001085887109527409,0.00021891409624846816,0.00021891409624846816,0.8,electronIDNN
1.0999999999999999,1.5,0.8829,0.9563,-2,0,3.1003282875928746,0.21358875960382676,0.21358875960382676,0.1010048216923729,0.1010048216923729,0.0027992791936762283,0.0002872907210886906,0.0002872907210886906,0.0007332419270723693,0.0007332419270723693,0.0009028976721202696,0.00016912695460321288,0.00016912695460321288,0.0002048247763869758,0.0002048247763869758,0.8,electronIDNN
1.0999999999999999,1.5,0.8829,0.9563,0,2,3.6589533593741375,0.1840277315321273,0.1840277315321273,0.3645772729109358,0.3645772729109358,0.003974559149050291,0.0002696081045184398,0.0002696081045184398,0.0006716382289677176,0.0006716382289677176,0.0010862557564084768,0.0001858253994874842,0.0001858253994874842,0.0002666122141532363,0.0002666122141532363,0.8,electronIDNN
1.5,1.9,-0.866,-0.682,-2,0,1.3301768945706893,0.49458535901323947,0.49458535901323947,0.5294386968334712,0.5294386968334712,0.0015039897025495776,0.0006373790312952056,0.0006373790312952056,0.00011813956847844505,0.00011813956847844505,0.0011306689423702446,0.00028829816559588004,0.00028829816559588004,3.706791045952722e-05,3.706791045952722e-05,0.8,electronIDNN
1.5,1.9,-0.866,-0.682,0,2,3.0873771426580987,0.22944042361573458,0.22944042361573458,0.378603433966465,0.378603433966465,0.005893832361049689,0.0008492629548622956,0.0008492629548622956,0.0002217813035529509,0.0002217813035529509,0.0019090095212583435,0.00034085294272537654,0.00034085294272537654,1.5370736381424815e-06,1.5370736381424815e-06,0.8,electronIDNN
1.5,1.9,-0.682,-0.4226,-2,0,3.786463482807874,0.1227976662099286,0.1227976662099286,1.1722845011100462,1.1722845011100462,0.004041481207766794,0.0002478530446269964,0.0002478530446269964,8.68101950896611e-05,8.68101950896611e-05,0.0010673498440211576,0.00011355233816442948,0.00011355233816442948,0.00017133420447544925,0.00017133420447544925,0.8,electronIDNN
1.5,1.9,-0.682,-0.4226,0,2,3.3037263511973727,0.10061102803383831,0.10061102803383831,1.0614752065091313,1.0614752065091313,0.004956812164401068,0.00027690205804366605,0.00027690205804366605,0.0001044080940424937,0.0001044080940424937,0.0015003700783524537,0.00012554710828621048,0.00012554710828621048,0.00010417327229688268,0.00010417327229688268,0.8,electronIDNN
1.5,1.9,-0.4226,-0.1045,-2,0,3.148979087190362,0.12368183199080005,0.12368183199080005,2.3544972540043587,2.3544972540043587,0.002939411416656913,0.00019148720605774203,0.00019148720605774203,5.5866642370394626e-05,5.5866642370394626e-05,0.0009334490116539855,9.813811562100135e-05,9.813811562100135e-05,0.00027113237524128866,0.00027113237524128866,0.8,electronIDNN
1.5,1.9,-0.4226,-0.1045,0,2,4.0383147101448325,0.10658078673704514,0.10658078673704514,1.4349395719103573,1.4349395719103573,0.004507339676022515,0.0002262463957774562,0.0002262463957774562,7.049203148638479e-05,7.049203148638479e-05,0.0011161437380547445,0.0001049407540940536,0.0001049407540940536,0.00010651116701815614,0.00010651116701815614,0.8,electronIDNN
1.5,1.9,-0.1045,0.225,-2,0,4.565420780633918,0.10921775447777861,0.10921775447777861,1.5455648027152744,1.5455648027152744,0.004267750536190333,0.00019435071479659023,0.00019435071479659023,7.163102466545366e-05,7.163102466545366e-05,0.0009347989465272788,9.279819688695657e-05,9.279819688695657e-05,3.2129861701228916e-05,3.2129861701228916e-05,0.8,electronIDNN
1.5,1.9,-0.1045,0.225,0,2,5.252797670932009,0.08428984877756425,0.08428984877756425,1.1360105702639522,1.1360105702639522,0.006839005911966989,0.0002339131038595693,0.0002339131038595693,7.235318356215142e-05,7.235318356215142e-05,0.0013019739842280158,0.0001003022670484247,0.0001003022670484247,0.00011600696970504943,0.00011600696970504943,0.8,electronIDNN
1.5,1.9,0.225,0.5,-2,0,4.6210729228167065,0.1248349845874125,0.1248349845874125,2.3975143346858028,2.3975143346858028,0.0032441072884246375,0.0001587484429590636,0.0001587484429590636,4.8760152478608855e-05,4.8760152478608855e-05,0.0007020246905013653,8.06234872573256e-05,8.06234872573256e-05,5.6851085355246866e-05,5.6851085355246866e-05,0.8,electronIDNN
1.5,1.9,0.225,0.5,0,2,4.369254473183564,0.0951410337632084,0.0951410337632084,1.0332646436689394,1.0332646436689394,0.004458069350870504,0.0001787644598805358,0.0001787644598805358,7.06057468208513e-05,7.06057468208513e-05,0.0010203272384870334,8.803171754984535e-05,8.803171754984535e-05,0.00012004067919071275,0.00012004067919071275,0.8,electronIDNN
1.5,1.9,0.5,0.766,-2,0,3.5479762467223304,0.1263097618717206,0.1263097618717206,1.0401748865963039,1.0401748865963039,0.0021513156088147425,0.00010872144011321478,0.00010872144011321478,5.729221323031884e-05,5.729221323031884e-05,0.0006063500596437639,7.019048323591922e-05,7.019048323591922e-05,1.250310667677188e-06,1.250310667677188e-06,0.8,electronIDNN
1.5,1.9,0.5,0.766,0,2,5.096319611909778,0.09517997227064592,0.09517997227064592,0.666146623851084,0.666146623851084,0.004331066227397775,0.00013639013434154067,0.00013639013434154067,3.807750312700975e-05,3.807750312700975e-05,0.0008498419560021992,7.633235016653992e-05,7.633235016653992e-05,0.00012140384635327139,0.00012140384635327139,0.8,electronIDNN
1.5,1.9,0.766,0.8829,-2,0,3.731088729696099,0.08503907554447229,0.08503907554447229,0.14110153060417963,0.14110153060417963,0.005886942372098382,0.00020195852287404898,0.00020195852287404898,0.00011411166642899886,0.00011411166642899886,0.001577808194493911,0.0001227726426639914,0.0001227726426639914,0.0003052149279223716,0.0003052149279223716,0.8,electronIDNN
1.5,1.9,0.766,0.8829,0,2,4.93202888174083,0.07775640685974441,0.07775640685974441,0.001277255500136576,0.001277255500136576,0.008424302524601105,0.0002239593668189995,0.0002239593668189995,9.200707026441914e-05,9.200707026441914e-05,0.00170808053371083,0.0001248103352244043,0.0001248103352244043,0.0003106787671441505,0.0003106787671441505,0.8,electronIDNN
1.5,1.9,0.8829,0.9563,-2,0,5.1748128463021725,0.2590852959008296,0.2590852959008296,0.2451476055455899,0.2451476055455899,0.004079621754551516,0.00037676225345704013,0.00037676225345704013,0.0005044842819151209,0.0005044842819151209,0.0007883612172499611,0.000190835941248111,0.000190835941248111,0.00039356509679614165,0.00039356509679614165,0.8,electronIDNN
1.5,1.9,0.8829,0.9563,0,2,4.279943226340819,0.22318228346373703,0.22318228346373703,0.12864281901996666,0.12864281901996666,0.004190893124229438,0.00033885975939620803,0.00033885975939620803,0.00034855853617019386,0.00034855853617019386,0.0009791936253819153,0.00020369252542701377,0.00020369252542701377,0.00024713259363507464,0.00024713259363507464,0.8,electronIDNN
1.9,2.4,-0.866,-0.682,-2,0,1.3534348249770645,0.5584149046176409,0.5584149046176409,1.5347921953942723,1.5347921953942723,0.0021245245201372675,0.001042354670657333,0.001042354670657333,0.0005375033737857224,0.0005375033737857224,0.0015697279846284952,0.0004185901991621745,0.0004185901991621745,0.0008366728363257998,0.0008366728363257998,0.8,electronIDNN
1.9,2.4,-0.866,-0.682,0,2,1.2746440266246641,0.5087209145259238,0.5087209145259238,1.1219281254052786,1.1219281254052786,0.002796466207234125,0.001306439636874873,0.001306439636874873,0.0006796402736023465,0.0006796402736023465,0.002193919360089373,0.00044175920942183167,0.00044175920942183167,0.0008547831029752116,0.0008547831029752116,0.8,electronIDNN
1.9,2.4,-0.682,-0.4226,-2,0,2.5201655815055224,0.14020538655884923,0.14020538655884923,1.4879156066484471,1.4879156066484471,0.003824671989158747,0.0003424430222699222,0.0003424430222699222,0.0001531847901287877,0.0001531847901287877,0.0015176272611714366,0.00016374197129962592,0.00016374197129962592,0.0004971260183263475,0.0004971260183263475,0.8,electronIDNN
1.9,2.4,-0.682,-0.4226,0,2,2.1285071316792794,0.1385536326663191,0.1385536326663191,1.2561127263676473,1.2561127263676473,0.003919215162603004,0.0003981799387713591,0.0003981799387713591,0.0003772891493874445,0.0003772891493874445,0.0018412976420290174,0.0001734653659843872,0.0001734653659843872,0.0005720176184566741,0.0005720176184566741,0.8,electronIDNN
1.9,2.4,-0.4226,-0.1045,-2,0,2.5223809888519044,0.20901880862610597,0.20901880862610597,3.7630388493500497,3.7630388493500497,0.0019715125369050884,0.0002450852767076463,0.0002450852767076463,0.00013346126670985524,0.00013346126670985524,0.0007816077529994582,0.00013133582754171688,0.00013133582754171688,0.0002858898117868849,0.0002858898117868849,0.8,electronIDNN
1.9,2.4,-0.4226,-0.1045,0,2,3.086568245965842,0.17154472829356998,0.17154472829356998,2.6211361007601885,2.6211361007601885,0.0029082507087549686,0.00028396749384891124,0.00028396749384891124,0.00017048835531537987,0.00017048835531537987,0.0009422278974573346,0.00013289632125860947,0.00013289632125860947,0.00030563702879164776,0.00030563702879164776,0.8,electronIDNN
1.9,2.4,-0.1045,0.225,-2,0,3.99553243490894,0.13706719044336466,0.13706719044336466,3.4514723087294437,3.4514723087294437,0.003479020376948015,0.00024098316347985152,0.00024098316347985152,8.814069504304786e-05,8.814069504304786e-05,0.0008707276022969649,0.00010298695531197889,0.00010298695531197889,0.0003198728744282308,0.0003198728744282308,0.8,electronIDNN
1.9,2.4,-0.1045,0.225,0,2,4.6664274924460605,0.14700556472401505,0.14700556472401505,3.000473894964295,3.000473894964295,0.0039590919991343,0.00026447676858623576,0.00026447676858623576,0.00016777711348055484,0.00016777711348055484,0.0008484203398731076,0.00011110121226885568,0.00011110121226885568,0.0001573570447576687,0.0001573570447576687,0.8,electronIDNN
1.9,2.4,0.225,0.5,-2,0,2.705786249769148,0.16008393574735638,0.16008393574735638,2.8641214249577502,2.8641214249577502,0.0018813114189671846,0.00017477056474092564,0.00017477056474092564,4.3816723547806646e-05,4.3816723547806646e-05,0.0006952919577914531,9.064639155118401e-05,9.064639155118401e-05,0.00025209778742761406,0.00025209778742761406,0.8,electronIDNN
1.9,2.4,0.225,0.5,0,2,3.5339521691388183,0.15450898767915786,0.15450898767915786,1.8699804913810607,1.8699804913810607,0.0025915216147000954,0.00019841750706886812,0.00019841750706886812,0.00010713366133768745,0.00010713366133768745,0.0007333210781207653,9.841531323532003e-05,9.841531323532003e-05,6.885690110379125e-05,6.885690110379125e-05,0.8,electronIDNN
