p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
0.7,0.9,-0.866,-0.682,-2,0,0.6815625077863667,0.009653463048520404,0.009653463048520404,0.04628676966889862,0.04628676966889862,0.3911822722580149,0.0034744919437890215,0.0034744919437890215,0.0,0.0,0.573949223716146,0.0021703269860218212,0.0021703269860218212,0.0,0.0,0.9,muonIDNN
0.7,0.9,-0.866,-0.682,0,2,0.6698641925547696,0.0096017562868646,0.0096017562868646,0.04499571196286477,0.04499571196286477,0.3818295824887245,0.0033578380252505553,0.0033578380252505553,0.0,0.0,0.570010439030155,0.002197164138622669,0.002197164138622669,0.0,0.0,0.9,muonIDNN
0.7,0.9,-0.682,-0.4226,-2,0,0.7783555226292779,0.0029716940699304074,0.0029716940699304074,0.0637003223698744,0.0637003223698744,0.3579535773426288,0.000988803816417351,0.000988803816417351,0.0,0.0,0.4598844190550159,0.000503824774053205,0.000503824774053205,0.0,0.0,0.9,muonIDNN
0.7,0.9,-0.682,-0.4226,0,2,0.7463880107544436,0.0032050339759813187,0.0032050339759813187,0.06155352928135429,0.06155352928135429,0.31891061216966715,0.0009517883297434689,0.0009517883297434689,0.0,0.0,0.4272718848301363,0.0004991972840068485,0.0004991972840068485,0.0,0.0,0.9,muonIDNN
0.7,0.9,-0.4226,-0.1045,-2,0,0.9465738137922668,0.001358407795655329,0.001358407795655329,0.019518210454777793,0.019518210454777793,0.7098434989909896,0.0008628814681955505,0.0008628814681955505,0.0,0.0,0.7499082360488482,0.00045467145356415804,0.00045467145356415804,0.0,0.0,0.9,muonIDNN
0.7,0.9,-0.4226,-0.1045,0,2,0.9298324165970447,0.0015309937727096652,0.0015309937727096652,0.018321783989782327,0.018321783989782327,0.646745261636564,0.0008839977401777433,0.0008839977401777433,0.0,0.0,0.6955503487429388,0.0004797222696141475,0.0004797222696141475,0.0,0.0,0.9,muonIDNN
0.7,0.9,-0.1045,0.225,-2,0,0.8855658183337768,0.0013132549467760593,0.0013132549467760593,0.01052130665163223,0.01052130665163223,0.6991605722768529,0.0008318447795352819,0.0008318447795352819,0.0,0.0,0.7895071803836649,0.0004389195340874442,0.0004389195340874442,0.0,0.0,0.9,muonIDNN
0.7,0.9,-0.1045,0.225,0,2,0.8627368293390979,0.0015156273465327086,0.0015156273465327086,0.009637763084388129,0.009637763084388129,0.6263199407077698,0.0008552948628601333,0.0008552948628601333,0.0,0.0,0.7259687072679673,0.0004773189014880181,0.0004773189014880181,0.0,0.0,0.9,muonIDNN
0.7,0.9,0.225,0.5,-2,0,0.8869097925516809,0.0014093319226064728,0.0014093319226064728,0.023947509719164907,0.023947509719164907,0.6629231581317006,0.0008481957200762333,0.0008481957200762333,0.0,0.0,0.7474527440095566,0.00044166301383171747,0.00044166301383171747,0.0,0.0,0.9,muonIDNN
0.7,0.9,0.225,0.5,0,2,0.8566311281086892,0.0016618014948869314,0.0016618014948869314,0.022820663067277397,0.022820663067277397,0.5758395525934231,0.0008672628531680609,0.0008672628531680609,0.0,0.0,0.6722141347639199,0.000472129148562182,0.000472129148562182,0.0,0.0,0.9,muonIDNN
0.7,0.9,0.5,0.766,-2,0,0.7958715928936273,0.001925426263697655,0.001925426263697655,0.07617400073525155,0.07617400073525155,0.3952052709679041,0.0007060556529545249,0.0007060556529545249,0.0,0.0,0.496569138158353,0.00035652496697340097,0.00035652496697340097,0.0,0.0,0.9,muonIDNN
0.7,0.9,0.5,0.766,0,2,0.820321037618164,0.002058147335878639,0.002058147335878639,0.08482408367397619,0.08482408367397619,0.3715944737464931,0.0007098050656575176,0.0007098050656575176,0.0,0.0,0.4529866438942405,0.0003471360307055649,0.0003471360307055649,0.0,0.0,0.9,muonIDNN
0.7,0.9,0.766,0.8829,-2,0,0.8023288961960922,0.0012754361919831978,0.0012754361919831978,0.030945586392531373,0.030945586392531373,0.6040279193336393,0.0007243038061408095,0.0007243038061408095,0.0,0.0,0.7528432818478629,0.0003271546899344104,0.0003271546899344104,0.0,0.0,0.9,muonIDNN
0.7,0.9,0.766,0.8829,0,2,0.8082693774657214,0.0013473403150631802,0.0013473403150631802,0.03048140864864032,0.03048140864864032,0.5826132516516782,0.0007291720970059965,0.0007291720970059965,0.0,0.0,0.7208156932512104,0.0003596414238117306,0.0003596414238117306,0.0,0.0,0.9,muonIDNN
0.7,0.9,0.8829,0.9563,-2,0,0.8808435548823556,0.0031396640166393495,0.0031396640166393495,0.010222102049461347,0.010222102049461347,0.5262391635288011,0.0014618143386395288,0.0014618143386395288,0.0,0.0,0.5974263654561053,0.0008741697738712255,0.0008741697738712255,0.0,0.0,0.9,muonIDNN
0.7,0.9,0.8829,0.9563,0,2,0.8932620044703894,0.0035958070548656605,0.0035958070548656605,0.006286924955908839,0.006286924955908839,0.5160806850567268,0.001466337372480181,0.001466337372480181,0.0,0.0,0.577748390140817,0.0012732599561278532,0.0012732599561278532,0.0,0.0,0.9,muonIDNN
0.9,1.1,-0.866,-0.682,-2,0,0.6767770090381262,0.007410653865606815,0.007410653865606815,0.00971722690030273,0.00971722690030273,0.5482911889313639,0.0037761736027464425,0.0037761736027464425,0.0,0.0,0.8101504359768756,0.002216424993311861,0.002216424993311861,0.0,0.0,0.9,muonIDNN
0.9,1.1,-0.866,-0.682,0,2,0.6712182570030941,0.007719569046746664,0.007719569046746664,0.01062002694697765,0.01062002694697765,0.5272573528806375,0.0037572551920576954,0.0037572551920576954,0.0,0.0,0.7855229612418111,0.0023317397612345778,0.0023317397612345778,0.0,0.0,0.9,muonIDNN
0.9,1.1,-0.682,-0.4226,-2,0,0.8368453601594933,0.002254835905577974,0.002254835905577974,0.007371115037137635,0.007371115037137635,0.5702584377366345,0.001164237335753331,0.001164237335753331,0.0,0.0,0.6814382499867714,0.0006522509662685053,0.0006522509662685053,0.0,0.0,0.9,muonIDNN
0.9,1.1,-0.682,-0.4226,0,2,0.7816372771244621,0.0026212864197408367,0.0026212864197408367,0.006393784996918187,0.006393784996918187,0.48711513749926466,0.001162734998223161,0.001162734998223161,0.0,0.0,0.6231984473556526,0.0006750882093339152,0.0006750882093339152,0.0,0.0,0.9,muonIDNN
0.9,1.1,-0.4226,-0.1045,-2,0,0.934557612760542,0.0014199395058862518,0.0014199395058862518,0.006603015907522021,0.006603015907522021,0.786408881445947,0.000993980588892004,0.000993980588892004,0.0,0.0,0.8414771552959844,0.0005444698879386191,0.0005444698879386191,0.0,0.0,0.9,muonIDNN
0.9,1.1,-0.4226,-0.1045,0,2,0.9237599004363296,0.0015893788827050321,0.0015893788827050321,0.006195700209408777,0.006195700209408777,0.741388659773962,0.0010441817207726847,0.0010441817207726847,0.0,0.0,0.8025772275065997,0.0005911333717970641,0.0005911333717970641,0.0,0.0,0.9,muonIDNN
0.9,1.1,-0.1045,0.225,-2,0,0.9098627853386516,0.0014435604662525322,0.0014435604662525322,0.006429317152642006,0.006429317152642006,0.7761719395364113,0.0010058987599873524,0.0010058987599873524,0.0,0.0,0.853064826964562,0.0005424297436824688,0.0005424297436824688,0.0,0.0,0.9,muonIDNN
0.9,1.1,-0.1045,0.225,0,2,0.9052557986530725,0.0015403124358079657,0.0015403124358079657,0.006060292618181676,0.006060292618181676,0.7485006442171819,0.0010262450349856733,0.0010262450349856733,0.0,0.0,0.8268388286834217,0.0005804007166960718,0.0005804007166960718,0.0,0.0,0.9,muonIDNN
0.9,1.1,0.225,0.5,-2,0,0.8995744793594441,0.0012844203285837243,0.0012844203285837243,0.006011637389262172,0.006011637389262172,0.7861215083679314,0.0009152526211316008,0.0009152526211316008,0.0,0.0,0.8738815144330254,0.00047401604794997267,0.00047401604794997267,0.0,0.0,0.9,muonIDNN
0.9,1.1,0.225,0.5,0,2,0.8822693697115201,0.0014767337840885584,0.0014767337840885584,0.0055522652822887235,0.0055522652822887235,0.7328820063048829,0.0009743508260607639,0.0009743508260607639,0.0,0.0,0.8306782842801363,0.0005339844944966583,0.0005339844944966583,0.0,0.0,0.9,muonIDNN
0.9,1.1,0.5,0.766,-2,0,0.9298271624682914,0.0012439110993715244,0.0012439110993715244,0.0242476418611819,0.0242476418611819,0.7113321696416243,0.0007977722025007534,0.0007977722025007534,0.0,0.0,0.7650154763744943,0.0004116259814717528,0.0004116259814717528,0.0,0.0,0.9,muonIDNN
0.9,1.1,0.5,0.766,0,2,0.9199607575314558,0.0013909331745676824,0.0013909331745676824,0.02441575920438892,0.02441575920438892,0.6590842467522714,0.000825657998379738,0.000825657998379738,0.0,0.0,0.7164264794520169,0.00043303803197015207,0.00043303803197015207,0.0,0.0,0.9,muonIDNN
0.9,1.1,0.766,0.8829,-2,0,0.9591903022105841,0.0012383706659507534,0.0012383706659507534,0.08010393610352971,0.08010393610352971,0.8552960622443518,0.0010204858273422871,0.0010204858273422871,0.0,0.0,0.891685477087504,0.00029571811688722634,0.00029571811688722634,0.0,0.0,0.9,muonIDNN
0.9,1.1,0.766,0.8829,0,2,0.9246457551703074,0.0013248672103669758,0.0013248672103669758,0.07145861428088361,0.07145861428088361,0.8072020508716929,0.0010214117824828175,0.0010214117824828175,0.0,0.0,0.872985190661495,0.00034269975952490284,0.00034269975952490284,0.0,0.0,0.9,muonIDNN
0.9,1.1,0.8829,0.9563,-2,0,0.9301596114016792,0.0031957865910544237,0.0031957865910544237,0.024264355596974076,0.024264355596974076,0.4764420372628529,0.0013555532908355458,0.0013555532908355458,0.0,0.0,0.5122153568298792,0.0007454665722626838,0.0007454665722626838,0.0,0.0,0.9,muonIDNN
0.9,1.1,0.8829,0.9563,0,2,0.9159074240195645,0.003982747820648874,0.003982747820648874,0.008012133938337015,0.008012133938337015,0.43873022089164454,0.0012845559104115694,0.0012845559104115694,0.0,0.0,0.4790115347752361,0.0012933056438930457,0.0012933056438930457,0.0,0.0,0.9,muonIDNN
1.1,1.3,-0.866,-0.682,-2,0,0.7972285397024521,0.005946128947788736,0.005946128947788736,0.0031535767301772107,0.0031535767301772107,0.7265685117378183,0.003997522044448153,0.003997522044448153,0.0,0.0,0.9113679146622046,0.002055194758666552,0.002055194758666552,0.0,0.0,0.9,muonIDNN
1.1,1.3,-0.866,-0.682,0,2,0.7705270296502064,0.006396206856274459,0.006396206856274459,0.002959954476159939,0.002959954476159939,0.6937887625307478,0.004116101310702949,0.004116101310702949,0.0,0.0,0.9004080789296968,0.002152237957577167,0.002152237957577167,0.0,0.0,0.9,muonIDNN
1.1,1.3,-0.682,-0.4226,-2,0,0.9129772920922641,0.002165519850280289,0.002165519850280289,0.005623457830225543,0.005623457830225543,0.714112492147712,0.0013737147306195356,0.0013737147306195356,0.0,0.0,0.7821799056044264,0.0007778585411958886,0.0007778585411958886,0.0,0.0,0.9,muonIDNN
1.1,1.3,-0.682,-0.4226,0,2,0.8797252658051292,0.0024651963433758102,0.0024651963433758102,0.005017230562913516,0.005017230562913516,0.6501547080343053,0.001428853557048975,0.001428853557048975,0.0,0.0,0.7390428958969142,0.0008253656351436328,0.0008253656351436328,0.0,0.0,0.9,muonIDNN
1.1,1.3,-0.4226,-0.1045,-2,0,0.9510762936656713,0.0015322700284194264,0.0015322700284194264,0.005464100408014284,0.005464100408014284,0.847736534631105,0.0011461326284560478,0.0011461326284560478,0.0,0.0,0.8913444066234996,0.0006427392354265115,0.0006427392354265115,0.0,0.0,0.9,muonIDNN
1.1,1.3,-0.4226,-0.1045,0,2,0.9402890336549922,0.0016714261777625963,0.0016714261777625963,0.005188892339776763,0.005188892339776763,0.8192259737878779,0.0012050398167640052,0.0012050398167640052,0.0,0.0,0.8712490994428269,0.0006915181684155465,0.0006915181684155465,0.0,0.0,0.9,muonIDNN
1.1,1.3,-0.1045,0.225,-2,0,0.9360196977214702,0.001461443404410145,0.001461443404410145,0.0048103345667226015,0.0048103345667226015,0.8520631136281083,0.001106588330947644,0.001106588330947644,0.0,0.0,0.9103046823718183,0.0006100756869822933,0.0006100756869822933,0.0,0.0,0.9,muonIDNN
1.1,1.3,-0.1045,0.225,0,2,0.9248694738577204,0.0015827815286579782,0.0015827815286579782,0.004525307677803705,0.004525307677803705,0.827849734375444,0.0011612334037508047,0.0011612334037508047,0.0,0.0,0.8950989926420668,0.0006562980307338722,0.0006562980307338722,0.0,0.0,0.9,muonIDNN
1.1,1.3,0.225,0.5,-2,0,0.9302372251122552,0.0013269003436240628,0.0013269003436240628,0.005452092837553117,0.005452092837553117,0.856018716022278,0.0010228351060975727,0.0010228351060975727,0.0,0.0,0.9202155030067508,0.0005309722988492801,0.0005309722988492801,0.0,0.0,0.9,muonIDNN
1.1,1.3,0.225,0.5,0,2,0.9181553113409514,0.001461032164724383,0.001461032164724383,0.005021559979803345,0.005021559979803345,0.827867051329077,0.0010843009114994942,0.0010843009114994942,0.0,0.0,0.901663412609344,0.0005837624536434271,0.0005837624536434271,0.0,0.0,0.9,muonIDNN
1.1,1.3,0.5,0.766,-2,0,0.9370654326410408,0.0010939908422008225,0.0010939908422008225,0.006184376244299086,0.006184376244299086,0.8144271458095738,0.0007932851799514173,0.0007932851799514173,0.0,0.0,0.8691251618514821,0.0004328738006384886,0.0004328738006384886,0.0,0.0,0.9,muonIDNN
1.1,1.3,0.5,0.766,0,2,0.9300710835080606,0.0011935520857918934,0.0011935520857918934,0.005902601990057936,0.005902601990057936,0.7859174037639605,0.0008341418282060789,0.0008341418282060789,0.0,0.0,0.8450078899341991,0.0004613465220293692,0.0004613465220293692,0.0,0.0,0.9,muonIDNN
1.1,1.3,0.766,0.8829,-2,0,0.993900750188753,0.001105372107064017,0.001105372107064017,0.04755067976621583,0.04755067976621583,0.9217696748550133,0.0009686828771880712,0.0009686828771880712,0.0,0.0,0.9274262794146787,0.0003178621476405203,0.0003178621476405203,0.0,0.0,0.9,muonIDNN
1.1,1.3,0.766,0.8829,0,2,0.9583593715022583,0.001187658193356609,0.001187658193356609,0.04020493303063758,0.04020493303063758,0.8791121905602798,0.0009882836597203046,0.0009882836597203046,0.0,0.0,0.917309536173517,0.00035139400675323685,0.00035139400675323685,0.0,0.0,0.9,muonIDNN
1.1,1.3,0.8829,0.9563,-2,0,0.9268526543776869,0.003784297652454283,0.003784297652454283,0.04734605610554337,0.04734605610554337,0.4918310152044964,0.0016807601362068309,0.0016807601362068309,0.0,0.0,0.530646390104719,0.000862624101864162,0.000862624101864162,0.0,0.0,0.9,muonIDNN
1.1,1.3,0.8829,0.9563,0,2,0.8662005902648925,0.004229325587883753,0.004229325587883753,0.0209113536620028,0.0209113536620028,0.43922326337900053,0.0015377191214468759,0.0015377191214468759,0.0,0.0,0.5070687648050226,0.0012031768658118747,0.0012031768658118747,0.0,0.0,0.9,muonIDNN
1.3,1.5,-0.866,-0.682,-2,0,0.8548322917357812,0.006047481689906608,0.006047481689906608,0.002623289379507293,0.002623289379507293,0.8061983451068924,0.004513860050225213,0.004513860050225213,0.0,0.0,0.9431070315206096,0.0021555415614217272,0.0021555415614217272,0.0,0.0,0.9,muonIDNN
1.3,1.5,-0.866,-0.682,0,2,0.8164398258198724,0.00670329828292888,0.00670329828292888,0.001958993130081343,0.001958993130081343,0.7595465474892149,0.00470832402304412,0.00470832402304412,0.0,0.0,0.9303154053349553,0.0023733659117957467,0.0023733659117957467,0.0,0.0,0.9,muonIDNN
1.3,1.5,-0.682,-0.4226,-2,0,0.9362709726809993,0.002415809082175704,0.002415809082175704,0.004301316972552041,0.004301316972552041,0.7749806458337515,0.0016425882954085613,0.0016425882954085613,0.0,0.0,0.8277311466942149,0.000959511888861371,0.000959511888861371,0.0,0.0,0.9,muonIDNN
1.3,1.5,-0.682,-0.4226,0,2,0.9167823724649988,0.002676030452777891,0.002676030452777891,0.004197823597994483,0.004197823597994483,0.7314998623656515,0.0017214042562635058,0.0017214042562635058,0.0,0.0,0.7978991354282162,0.0010166059260814252,0.0010166059260814252,0.0,0.0,0.9,muonIDNN
1.3,1.5,-0.4226,-0.1045,-2,0,0.9295804739947907,0.0018729897430811745,0.0018729897430811745,0.003916781720726038,0.003916781720726038,0.846616600895351,0.00140045411972959,0.00140045411972959,0.0,0.0,0.9107512739129408,0.0008001080438481213,0.0008001080438481213,0.0,0.0,0.9,muonIDNN
1.3,1.5,-0.4226,-0.1045,0,2,0.9285392772038982,0.0019241726014761454,0.0019241726014761454,0.003908515149547212,0.003908515149547212,0.8385970885628232,0.0014157434533736027,0.0014157434533736027,0.0,0.0,0.9031358275851108,0.0008337880556071742,0.0008337880556071742,0.0,0.0,0.9,muonIDNN
1.3,1.5,-0.1045,0.225,-2,0,0.9019726549876895,0.0018221749357168703,0.0018221749357168703,0.003742135630759611,0.003742135630759611,0.8382460008621577,0.0013747786872637514,0.0013747786872637514,0.0,0.0,0.9293474654989384,0.0007379424539892862,0.0007379424539892862,0.0,0.0,0.9,muonIDNN
1.3,1.5,-0.1045,0.225,0,2,0.9140221704999887,0.0017691099960115326,0.0017691099960115326,0.003716368899490418,0.003716368899490418,0.847850129841732,0.001335754047410247,0.001335754047410247,0.0,0.0,0.9276034621544692,0.000746519488504891,0.000746519488504891,0.0,0.0,0.9,muonIDNN
1.3,1.5,0.225,0.5,-2,0,0.9149620012659249,0.0015402774229967458,0.0015402774229967458,0.0037852685931292667,0.0037852685931292667,0.8635047425591094,0.0012098003010476495,0.0012098003010476495,0.0,0.0,0.9437602232271721,0.0006039738661679022,0.0006039738661679022,0.0,0.0,0.9,muonIDNN
1.3,1.5,0.225,0.5,0,2,0.9120088310651872,0.0016232128038169203,0.0016232128038169203,0.0036322980552547556,0.0036322980552547556,0.8511969425030617,0.001246081886044194,0.001246081886044194,0.0,0.0,0.9333209432949242,0.000654500982928096,0.000654500982928096,0.0,0.0,0.9,muonIDNN
1.3,1.5,0.5,0.766,-2,0,0.9523790752985635,0.0010990783679835476,0.0010990783679835476,0.0051732830477489045,0.0051732830477489045,0.8732743565137283,0.0008535931262542324,0.0008535931262542324,0.0,0.0,0.9169398815697033,0.00046079298504991134,0.00046079298504991134,0.0,0.0,0.9,muonIDNN
1.3,1.5,0.5,0.766,0,2,0.9470698694938734,0.0011979766310248317,0.0011979766310248317,0.005022895254057303,0.005022895254057303,0.8518881660582198,0.0009039943314943427,0.0009039943314943427,0.0,0.0,0.899498752413568,0.0005000726004420775,0.0005000726004420775,0.0,0.0,0.9,muonIDNN
1.3,1.5,0.766,0.8829,-2,0,0.9524505681586846,0.0010028314655719903,0.0010028314655719903,0.011026422481782419,0.011026422481782419,0.8994375248530401,0.0008374737255696276,0.0008374737255696276,0.0,0.0,0.9443403730567022,0.00035170603115186594,0.00035170603115186594,0.0,0.0,0.9,muonIDNN
1.3,1.5,0.766,0.8829,0,2,0.944306502382419,0.0010373658170634214,0.0010373658170634214,0.009528214673188132,0.009528214673188132,0.8889013570877019,0.0008538073690457278,0.0008538073690457278,0.0,0.0,0.9413271589733484,0.000368838743493267,0.000368838743493267,0.0,0.0,0.9,muonIDNN
1.3,1.5,0.8829,0.9563,-2,0,0.8276460844751028,0.0038283616010453708,0.0038283616010453708,0.037023155806306635,0.037023155806306635,0.5568786318240352,0.0019651548854161707,0.0019651548854161707,0.0,0.0,0.6728463316264105,0.0009987624227708685,0.0009987624227708685,0.0,0.0,0.9,muonIDNN
1.3,1.5,0.8829,0.9563,0,2,0.7990658158781005,0.004075764788395622,0.004075764788395622,0.02481237059477715,0.02481237059477715,0.522917731803771,0.001901836057004347,0.001901836057004347,0.0,0.0,0.6544113406091988,0.0012038871730664308,0.0012038871730664308,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.866,-0.682,-2,0,0.8662227715724452,0.005559305672402838,0.005559305672402838,0.0007044650461082893,0.0007044650461082893,0.8197016775030336,0.0038619450119449735,0.0038619450119449735,0.0,0.0,0.9462943071965628,0.0027925400789731722,0.0027925400789731722,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.866,-0.682,0,2,0.841985597977472,0.006120804979547683,0.006120804979547683,0.0005009864274067914,0.0005009864274067914,0.7859149377697685,0.004027298958527485,0.004027298958527485,0.0,0.0,0.9334066279252395,0.003124521508722435,0.003124521508722435,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.682,-0.4226,-2,0,0.9454363820570135,0.0025528444085083533,0.0025528444085083533,0.0021379348881446773,0.0021379348881446773,0.7793746513831822,0.001554896349231243,0.001554896349231243,0.0,0.0,0.8243544104865882,0.0013129677560515013,0.0013129677560515013,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.682,-0.4226,0,2,0.9342216670200316,0.0028376698512875796,0.0028376698512875796,0.0021647457499986743,0.0021647457499986743,0.7386861246979078,0.0016360962362728158,0.0016360962362728158,0.0,0.0,0.7906968450583676,0.0014026137615295727,0.0014026137615295727,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.4226,-0.1045,-2,0,0.9108008431566251,0.0022395455509804977,0.0022395455509804977,0.003117451962672659,0.003117451962672659,0.8326597341732163,0.0015948228641611635,0.0015948228641611635,0.0,0.0,0.9142061521236741,0.0010610518046008561,0.0010610518046008561,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.4226,-0.1045,0,2,0.9211310109286853,0.002201360986683982,0.002201360986683982,0.0033964650062851603,0.0033964650062851603,0.8405353532828292,0.0015656317351037759,0.0015656317351037759,0.0,0.0,0.912503588860178,0.0010705838199033704,0.0010705838199033704,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.1045,0.225,-2,0,0.8920990512218376,0.0021307639943695476,0.0021307639943695476,0.003224795010965421,0.003224795010965421,0.8383111075548275,0.0015921937804841391,0.0015921937804841391,0.0,0.0,0.9397063099738296,0.0009076134387768309,0.0009076134387768309,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.1045,0.225,0,2,0.9084461657904128,0.002021104791367119,0.002021104791367119,0.0034484181489048064,0.0034484181489048064,0.8545854625049973,0.001523175838398078,0.001523175838398078,0.0,0.0,0.9407111777079792,0.0008964293267717881,0.0008964293267717881,0.0,0.0,0.9,muonIDNN
